segment,method,date,score,threshold,score_over_threshold
0,lsc_tail_cusum,1963-10-01,1.6800000000000004,4.552499999999998,0.369028006589786
0,lsc_tail_cusum,1964-01-01,1.7600000000000005,4.552499999999998,0.3866007688083473
0,lsc_tail_cusum,1964-04-01,1.8400000000000005,4.552499999999998,0.40417353102690856
0,lsc_tail_cusum,1964-07-01,1.9200000000000006,4.552499999999998,0.4217462932454698
0,lsc_tail_cusum,1964-10-01,2.0000000000000004,4.552499999999998,0.439319055464031
0,lsc_tail_cusum,1965-01-01,1.0800000000000005,4.552499999999998,0.2372322899505768
0,lsc_tail_cusum,1965-04-01,1.1600000000000006,4.552499999999998,0.25480505216913807
0,lsc_tail_cusum,1965-07-01,1.2400000000000007,4.552499999999998,0.2723778143876993
0,lsc_tail_cusum,1965-10-01,1.3200000000000007,4.552499999999998,0.28995057660626056
0,lsc_tail_cusum,1966-01-01,1.4000000000000008,4.552499999999998,0.3075233388248218
0,lsc_tail_cusum,1966-04-01,1.4800000000000009,4.552499999999998,0.32509610104338305
0,lsc_tail_cusum,1966-07-01,1.560000000000001,4.552499999999998,0.3426688632619443
0,lsc_tail_cusum,1966-10-01,1.640000000000001,4.552499999999998,0.3602416254805056
0,lsc_tail_cusum,1967-01-01,1.720000000000001,4.552499999999998,0.37781438769906683
0,lsc_kalman_cusum,1962-04-01,0.7600728407279984,6.8822947827202,0.11043886737260368
0,lsc_kalman_cusum,1962-07-01,0.7322465071861712,6.8822947827202,0.1063956907258125
0,lsc_kalman_cusum,1962-10-01,0.0,6.8822947827202,0.0
0,lsc_kalman_cusum,1963-01-01,0.1507669248212874,6.8822947827202,0.021906490433950487
0,lsc_kalman_cusum,1963-04-01,0.025413824154340015,6.8822947827202,0.0036926381325816013
0,lsc_kalman_cusum,1963-07-01,0.6934986425303877,6.8822947827202,0.10076561153288542
0,lsc_kalman_cusum,1963-10-01,0.014048213698837686,6.8822947827202,0.0020412106924146
0,lsc_kalman_cusum,1964-01-01,0.7524255113385643,6.8822947827202,0.10932770755878188
0,lsc_kalman_cusum,1964-04-01,0.13318111180291203,6.8822947827202,0.019351265240381454
0,lsc_kalman_cusum,1964-07-01,0.274635258051142,6.8822947827202,0.03990460547268123
0,lsc_kalman_cusum,1964-10-01,0.010325377390934198,6.8822947827202,0.0015002811877309816
0,lsc_kalman_cusum,1965-01-01,1.1758634893203552,6.8822947827202,0.17085340376187722
0,lsc_kalman_cusum,1965-04-01,0.5751131524768032,6.8822947827202,0.0835641556535438
0,lsc_kalman_cusum,1965-07-01,1.1400072323447847,6.8822947827202,0.16564347624386433
0,lsc_kalman_cusum,1965-10-01,1.3871877670770905,6.8822947827202,0.2015589001738182
0,lsc_kalman_cusum,1966-01-01,1.6607104274299505,6.8822947827202,0.2413018447857825
0,lsc_kalman_cusum,1966-04-01,0.4230066911788807,6.8822947827202,0.0614630300697014
0,lsc_kalman_cusum,1966-07-01,0.13054695101746172,6.8822947827202,0.01896852069534045
0,lsc_kalman_cusum,1966-10-01,0.0,6.8822947827202,0.0
0,lsc_kalman_cusum,1967-01-01,0.0,6.8822947827202,0.0
0,raw_cusum,1962-04-01,0.0,13.418602192398579,0.0
0,raw_cusum,1962-07-01,0.0,13.418602192398579,0.0
0,raw_cusum,1962-10-01,0.0,13.418602192398579,0.0
0,raw_cusum,1963-01-01,0.0,13.418602192398579,0.0
0,raw_cusum,1963-04-01,0.0,13.418602192398579,0.0
0,raw_cusum,1963-07-01,0.45852106534589643,13.418602192398579,0.03417055359206052
0,raw_cusum,1963-10-01,0.0,13.418602192398579,0.0
0,raw_cusum,1964-01-01,0.39190752171011445,13.418602192398579,0.029206285132450212
0,raw_cusum,1964-04-01,0.02598469643250545,13.418602192398579,0.0019364681998863757
0,raw_cusum,1964-07-01,0.012951861578635926,13.418602192398579,0.0009652168976268591
0,raw_cusum,1964-10-01,0.0,13.418602192398579,0.0
0,raw_cusum,1965-01-01,0.621689748473701,13.418602192398579,0.04633044035137118
0,raw_cusum,1965-04-01,0.38592833764808576,13.418602192398579,0.028760695943926853
0,raw_cusum,1965-07-01,0.8624233470271163,13.418602192398579,0.06427072914611517
0,raw_cusum,1965-10-01,1.3985371124386339,13.418602192398579,0.1042237553797431
0,raw_cusum,1966-01-01,2.0304941989468928,13.418602192398579,0.15131935277857295
0,raw_cusum,1966-04-01,1.1040618604487826,13.418602192398579,0.08227845528308574
0,raw_cusum,1966-07-01,0.5569786471704015,13.418602192398579,0.041507948382725056
0,raw_cusum,1966-10-01,0.0,13.418602192398579,0.0
0,raw_cusum,1967-01-01,0.0,13.418602192398579,0.0
0,raw_var_cusum,1962-04-01,6.158814001686064,33.33988025521443,0.18472813802991425
0,raw_var_cusum,1962-07-01,7.0517156906636975,33.33988025521443,0.21150992855053202
0,raw_var_cusum,1962-10-01,7.812042422053314,33.33988025521443,0.23431525135221484
0,raw_var_cusum,1963-01-01,8.743455319554338,33.33988025521443,0.2622521512562074
0,raw_var_cusum,1963-04-01,9.668180187906907,33.33988025521443,0.2899884496854119
0,raw_var_cusum,1963-07-01,9.699417555195074,33.33988025521443,0.2909253866824571
0,raw_var_cusum,1963-10-01,10.613249529891164,33.33988025521443,0.31833496247279497
0,raw_var_cusum,1964-01-01,10.767750502608084,33.33988025521443,0.32296908147784914
0,raw_var_cusum,1964-04-01,11.699773813826544,33.33988025521443,0.35092429019737326
0,raw_var_cusum,1964-07-01,12.412636793896084,33.33988025521443,0.3723059800718606
0,raw_var_cusum,1964-10-01,13.159481362289457,33.33988025521443,0.3947069174080577
0,raw_var_cusum,1965-01-01,12.851293470458462,33.33988025521443,0.38546309621038577
0,raw_var_cusum,1965-04-01,13.731471438449592,33.33988025521443,0.4118632500577731
0,raw_var_cusum,1965-07-01,13.727928935107439,33.33988025521443,0.411756995826653
0,raw_var_cusum,1965-10-01,13.604397200232205,33.33988025521443,0.4080517715148196
0,raw_var_cusum,1966-01-01,13.273070354535937,33.33988025521443,0.39811391801444757
0,raw_var_cusum,1966-04-01,14.04122581521897,33.33988025521443,0.4211540565753199
0,raw_var_cusum,1966-07-01,14.989008986246352,33.33988025521443,0.4495819682466327
0,raw_var_cusum,1966-10-01,15.934536714868752,33.33988025521443,0.47794222993277113
0,raw_var_cusum,1967-01-01,16.88421571832176,33.33988025521443,0.5064270054083662
1,lsc_composite,1967-04-01,2.4382145071825376,7.56227029487375,0.3224183230841847
1,lsc_composite,1967-07-01,2.159363632174933,7.56227029487375,0.28554436008968165
1,lsc_composite,1967-10-01,3.242589987902075,7.56227029487375,0.42878525382782673
1,lsc_composite,1968-01-01,2.7643170705065874,7.56227029487375,0.3655406330001772
1,lsc_composite,1968-04-01,3.5245818947320924,7.56227029487375,0.4660745724893366
1,lsc_composite,1968-07-01,4.227211610703979,7.56227029487375,0.55898710914492
1,lsc_composite,1968-10-01,3.625955354712637,7.56227029487375,0.4794797346995875
1,lsc_composite,1969-01-01,4.751325639493004,7.56227029487375,0.6282935486600887
1,lsc_composite,1969-04-01,3.8581498442586986,7.56227029487375,0.510184070896544
1,lsc_composite,1969-07-01,4.223384496501988,7.56227029487375,0.5584810290852604
1,lsc_composite,1969-10-01,4.899874907196549,7.56227029487375,0.6479370236895705
1,lsc_composite,1970-01-01,2.5597803523069693,7.56227029487375,0.33849363385518927
1,lsc_composite,1970-04-01,2.85992847225105,7.56227029487375,0.3781838470108262
1,lsc_composite,1970-07-01,2.4026670106720482,7.56227029487375,0.31771768489956626
1,lsc_composite,1970-10-01,2.1533114937420237,7.56227029487375,0.28474405301298117
1,lsc_composite,1971-01-01,3.1859652745094102,7.56227029487375,0.42129746098457843
1,lsc_composite,1971-04-01,3.4796449903433584,7.56227029487375,0.460132321996228
1,lsc_composite,1971-07-01,3.5591877804615555,7.56227029487375,0.47065069637542956
1,lsc_composite,1971-10-01,3.638463329111323,7.56227029487375,0.4811337319664089
1,lsc_composite,1972-01-01,3.760503803286678,7.56227029487375,0.49727180551002226
1,lsc_tail_cusum,1967-04-01,1.3200000000000005,3.852499999999999,0.3426346528228425
1,lsc_tail_cusum,1967-07-01,1.4000000000000006,3.852499999999999,0.36340038935756025
1,lsc_tail_cusum,1967-10-01,1.4800000000000006,3.852499999999999,0.384166125892278
1,lsc_tail_cusum,1968-01-01,1.5600000000000007,3.852499999999999,0.40493186242699575
1,lsc_tail_cusum,1968-04-01,1.6400000000000008,3.852499999999999,0.4256975989617135
1,lsc_tail_cusum,1968-07-01,1.7200000000000009,3.852499999999999,0.4464633354964312
1,lsc_tail_cusum,1968-10-01,1.800000000000001,3.852499999999999,0.46722907203114894
1,lsc_tail_cusum,1969-01-01,1.880000000000001,3.852499999999999,0.4879948085658667
1,lsc_tail_cusum,1969-04-01,1.960000000000001,3.852499999999999,0.5087605451005844
1,lsc_tail_cusum,1969-07-01,2.040000000000001,3.852499999999999,0.5295262816353021
1,lsc_tail_cusum,1969-10-01,2.120000000000001,3.852499999999999,0.5502920181700198
1,lsc_tail_cusum,1970-01-01,2.200000000000001,3.852499999999999,0.5710577547047376
1,lsc_tail_cusum,1970-04-01,2.280000000000001,3.852499999999999,0.5918234912394553
1,lsc_tail_cusum,1970-07-01,2.360000000000001,3.852499999999999,0.612589227774173
1,lsc_tail_cusum,1970-10-01,2.4400000000000013,3.852499999999999,0.6333549643088908
1,lsc_tail_cusum,1971-01-01,1.5200000000000014,3.852499999999999,0.394548994159637
1,lsc_tail_cusum,1971-04-01,1.6000000000000014,3.852499999999999,0.41531473069435476
1,lsc_tail_cusum,1971-07-01,1.6800000000000015,3.852499999999999,0.4360804672290725
1,lsc_tail_cusum,1971-10-01,1.7600000000000016,3.852499999999999,0.45684620376379026
1,lsc_tail_cusum,1972-01-01,1.8400000000000016,3.852499999999999,0.477611940298508
1,lsc_kalman_cusum,1967-04-01,0.0,6.860924100827544,0.0
1,lsc_kalman_cusum,1967-07-01,0.21522456523723044,6.860924100827544,0.03136961757254692
1,lsc_kalman_cusum,1967-10-01,0.0,6.860924100827544,0.0
1,lsc_kalman_cusum,1968-01-01,0.8269846594328338,6.860924100827544,0.12053546246533836
1,lsc_kalman_cusum,1968-04-01,0.7069813841806019,6.860924100827544,0.10304462981820887
1,lsc_kalman_cusum,1968-07-01,0.0,6.860924100827544,0.0
1,lsc_kalman_cusum,1968-10-01,0.0,6.860924100827544,0.0
1,lsc_kalman_cusum,1969-01-01,0.5844000716588924,6.860924100827544,0.08517804060657132
1,lsc_kalman_cusum,1969-04-01,0.05443915720478332,6.860924100827544,0.007934668333995566
1,lsc_kalman_cusum,1969-07-01,0.0,6.860924100827544,0.0
1,lsc_kalman_cusum,1969-10-01,0.3073912191081709,6.860924100827544,0.0448031802408504
1,lsc_kalman_cusum,1970-01-01,0.0,6.860924100827544,0.0
1,lsc_kalman_cusum,1970-04-01,0.0,6.860924100827544,0.0
1,lsc_kalman_cusum,1970-07-01,0.25620899398685526,6.860924100827544,0.037343219400423344
1,lsc_kalman_cusum,1970-10-01,0.9177641325973771,6.860924100827544,0.13376683943882706
1,lsc_kalman_cusum,1971-01-01,2.3270260674181342,6.860924100827544,0.339170938669538
1,lsc_kalman_cusum,1971-04-01,1.0411735178168324,6.860924100827544,0.1517541226977353
1,lsc_kalman_cusum,1971-07-01,0.7878016704623825,6.860924100827544,0.11482442581858035
1,lsc_kalman_cusum,1971-10-01,0.007795371685899166,6.860924100827544,0.001136198502029619
1,lsc_kalman_cusum,1972-01-01,0.91791039888129,6.860924100827544,0.1337881581827402
1,raw_cusum,1967-04-01,0.294409257618085,16.581231605483715,0.01775557236174896
1,raw_cusum,1967-07-01,0.0,16.581231605483715,0.0
1,raw_cusum,1967-10-01,0.0,16.581231605483715,0.0
1,raw_cusum,1968-01-01,0.4244386825945524,16.581231605483715,0.025597536581913664
1,raw_cusum,1968-04-01,0.5308402237405865,16.581231605483715,0.03201452318928034
1,raw_cusum,1968-07-01,0.0,16.581231605483715,0.0
1,raw_cusum,1968-10-01,0.004040309582854729,16.581231605483715,0.00024366764055804664
1,raw_cusum,1969-01-01,0.014852433629637063,16.581231605483715,0.0008957376618950966
1,raw_cusum,1969-04-01,0.08228935681581484,16.581231605483715,0.004962801242616999
1,raw_cusum,1969-07-01,0.0,16.581231605483715,0.0
1,raw_cusum,1969-10-01,0.7780213407059571,16.581231605483715,0.04692180648683848
1,raw_cusum,1970-01-01,1.2571297224515197,16.581231605483715,0.07581642620779531
1,raw_cusum,1970-04-01,1.4810389390900105,16.581231605483715,0.08932020095541057
1,raw_cusum,1970-07-01,1.0238541737382711,16.581231605483715,0.0617477759251408
1,raw_cusum,1970-10-01,2.318165722087021,16.581231605483715,0.13980660648394544
1,raw_cusum,1971-01-01,1.0050149906085835,16.581231605483715,0.06061160078580693
1,raw_cusum,1971-04-01,0.187796241818313,16.581231605483715,0.011325831897565761
1,raw_cusum,1971-07-01,0.0,16.581231605483715,0.0
1,raw_cusum,1971-10-01,0.14226960235412,16.581231605483715,0.008580158925412322
1,raw_cusum,1972-01-01,0.250384088648839,16.581231605483715,0.015100451800337462
1,raw_var_cusum,1967-04-01,12.464031778393446,50.160746238942274,0.2484817853191546
1,raw_var_cusum,1967-07-01,13.413573567075092,50.160746238942274,0.26741176263963695
1,raw_var_cusum,1967-10-01,14.327936645600548,50.160746238942274,0.28564042044647775
1,raw_var_cusum,1968-01-01,14.423349767723396,50.160746238942274,0.2875425676288252
1,raw_var_cusum,1968-04-01,15.00562693861911,50.160746238942274,0.29915079148024115
1,raw_var_cusum,1968-07-01,15.926465040085434,50.160746238942274,0.31750853474585927
1,raw_var_cusum,1968-10-01,16.622408406401053,50.160746238942274,0.33138279736150045
1,raw_var_cusum,1969-01-01,17.307335377986693,50.160746238942274,0.34503743815019544
1,raw_var_cusum,1969-04-01,17.918274482925717,50.160746238942274,0.35721706366909817
1,raw_var_cusum,1969-07-01,18.79502049911193,50.160746238942274,0.3746957911985852
1,raw_var_cusum,1969-10-01,18.111681951812077,50.160746238942274,0.3610728170896126
1,raw_var_cusum,1970-01-01,18.10302872860766,50.160746238942274,0.36090030723174094
1,raw_var_cusum,1970-04-01,18.528984174673507,50.160746238942274,0.3693921156278281
1,raw_var_cusum,1970-07-01,19.47715103035552,50.160746238942274,0.38829468241113296
1,raw_var_cusum,1970-10-01,17.207597097817832,50.160746238942274,0.3430490650168741
1,raw_var_cusum,1971-01-01,15.892526975861276,50.160746238942274,0.3168319486348295
1,raw_var_cusum,1971-04-01,16.70216771744345,50.160746238942274,0.3329728716132363
1,raw_var_cusum,1971-07-01,17.635522770391844,50.160746238942274,0.35158015166649403
1,raw_var_cusum,1971-10-01,18.173012528283724,50.160746238942274,0.36229549779255704
1,raw_var_cusum,1972-01-01,18.559936247786375,50.160746238942274,0.3700091732960977
2,lsc_composite,1972-04-01,2.8747650015880155,11.620167963774003,0.2473944447748196
2,lsc_composite,1972-07-01,3.4517774398189043,11.620167963774003,0.297050563346404
2,lsc_composite,1972-10-01,3.620708343788567,11.620167963774003,0.31158829675062905
2,lsc_composite,1973-01-01,3.046938322783895,11.620167963774003,0.26221121177273493
2,lsc_composite,1973-04-01,3.377623108764688,11.620167963774003,0.29066904362264506
2,lsc_composite,1973-07-01,3.2057854176338183,11.620167963774003,0.27588116003382124
2,lsc_composite,1973-10-01,4.0646897156767805,11.620167963774003,0.3497961241479894
2,lsc_composite,1974-01-01,3.651539856600025,11.620167963774003,0.314241572753831
2,lsc_composite,1974-04-01,3.611315152385522,11.620167963774003,0.3107799442868498
2,lsc_composite,1974-07-01,2.2576026474192825,11.620167963774003,0.1942831338116095
2,lsc_composite,1974-10-01,2.2029019423097664,11.620167963774003,0.18957574014225412
2,lsc_composite,1975-01-01,2.186156026193325,11.620167963774003,0.18813463221949023
2,lsc_composite,1975-04-01,2.630007223837501,11.620167963774003,0.2263312571760216
2,lsc_composite,1975-07-01,2.297940242687358,11.620167963774003,0.1977544773751301
2,lsc_composite,1975-10-01,1.8894885939238064,11.620167963774003,0.16260424116194422
2,lsc_composite,1976-01-01,1.7334778744814845,11.620167963774003,0.14917838364175287
2,lsc_composite,1976-04-01,1.7893516412326937,11.620167963774003,0.15398672780040842
2,lsc_composite,1976-07-01,1.7768682944752554,11.620167963774003,0.1529124449848454
2,lsc_composite,1976-10-01,1.813590368944775,11.620167963774003,0.15607264667762655
2,lsc_composite,1977-01-01,1.7885315342072798,11.620167963774003,0.15391615162388753
2,lsc_tail_cusum,1972-04-01,2.3000000000000074,4.2525,0.5408583186360981
2,lsc_tail_cusum,1972-07-01,2.1500000000000075,4.2525,0.5055849500293962
2,lsc_tail_cusum,1972-10-01,2.0000000000000075,4.2525,0.47031158142269425
2,lsc_tail_cusum,1973-01-01,2.8500000000000076,4.2525,0.6701940035273386
2,lsc_tail_cusum,1973-04-01,2.7000000000000077,4.2525,0.6349206349206367
2,lsc_tail_cusum,1973-07-01,3.550000000000008,4.2525,0.834803057025281
2,lsc_tail_cusum,1973-10-01,3.400000000000008,4.2525,0.7995296884185791
2,lsc_tail_cusum,1974-01-01,4.250000000000008,4.2525,0.9994121105232234
2,lsc_tail_cusum,1974-04-01,4.1000000000000085,4.2525,0.9641387419165216
2,lsc_tail_cusum,1974-07-01,4.950000000000009,4.2525,1.164021164021166
2,lsc_tail_cusum,1974-10-01,4.80000000000001,4.2525,1.1287477954144642
2,lsc_tail_cusum,1975-01-01,5.65000000000001,4.2525,1.3286302175191087
2,lsc_tail_cusum,1975-04-01,5.500000000000011,4.2525,1.2933568489124068
2,lsc_tail_cusum,1975-07-01,6.350000000000011,4.2525,1.4932392710170512
2,lsc_tail_cusum,1975-10-01,6.200000000000012,4.2525,1.4579659024103495
2,lsc_tail_cusum,1976-01-01,7.050000000000012,4.2525,1.657848324514994
2,lsc_tail_cusum,1976-04-01,6.900000000000013,4.2525,1.622574955908292
2,lsc_tail_cusum,1976-07-01,6.750000000000013,4.2525,1.5873015873015903
2,lsc_tail_cusum,1976-10-01,6.600000000000014,4.2525,1.5520282186948884
2,lsc_tail_cusum,1977-01-01,6.450000000000014,4.2525,1.5167548500881867
2,lsc_kalman_cusum,1972-04-01,1.6054383716039702,8.737063411976235,0.1837503398914712
2,lsc_kalman_cusum,1972-07-01,1.1538430172743317,8.737063411976235,0.13206302425283006
2,lsc_kalman_cusum,1972-10-01,1.381379844503115,8.737063411976235,0.1581057363747187
2,lsc_kalman_cusum,1973-01-01,2.2629309644271123,8.737063411976235,0.2590036099915704
2,lsc_kalman_cusum,1973-04-01,1.7174313090317606,8.737063411976235,0.19656848394594575
2,lsc_kalman_cusum,1973-07-01,1.0248468805590083,8.737063411976235,0.11729878017758352
2,lsc_kalman_cusum,1973-10-01,0.4722581902905163,8.737063411976235,0.05405227912655109
2,lsc_kalman_cusum,1974-01-01,1.599406498776891,8.737063411976235,0.18305996229631594
2,lsc_kalman_cusum,1974-04-01,1.4858303327588551,8.737063411976235,0.17006060992096833
2,lsc_kalman_cusum,1974-07-01,2.422013131165717,8.737063411976235,0.277211348591767
2,lsc_kalman_cusum,1974-10-01,2.649090532339991,8.737063411976235,0.30320147713575923
2,lsc_kalman_cusum,1975-01-01,3.5600185921104774,8.737063411976235,0.4074616864094886
2,lsc_kalman_cusum,1975-04-01,2.485629890683813,8.737063411976235,0.2844926004859553
2,lsc_kalman_cusum,1975-07-01,0.9979493572429987,8.737063411976235,0.11422022597147119
2,lsc_kalman_cusum,1975-10-01,1.4125894352554453,8.737063411976235,0.1616778279666774
2,lsc_kalman_cusum,1976-01-01,2.5457964796339727,8.737063411976235,0.2913789633418878
2,lsc_kalman_cusum,1976-04-01,2.0907047567109025,8.737063411976235,0.23929147107311727
2,lsc_kalman_cusum,1976-07-01,1.4676462220816044,8.737063411976235,0.16797934876721213
2,lsc_kalman_cusum,1976-10-01,1.0319924558459608,8.737063411976235,0.11811662651221785
2,lsc_kalman_cusum,1977-01-01,1.0260632692236809,8.737063411976235,0.11743800185966553
2,raw_cusum,1972-04-01,0.7347743512596046,14.427218675731993,0.050929729962128294
2,raw_cusum,1972-07-01,0.2385892333755255,14.427218675731993,0.016537437931599123
2,raw_cusum,1972-10-01,0.42279842874408435,14.427218675731993,0.029305608949788297
2,raw_cusum,1973-01-01,1.347171443823532,14.427218675731993,0.09337707246994235
2,raw_cusum,1973-04-01,0.9861366634227213,14.427218675731993,0.06835251378573062
2,raw_cusum,1973-07-01,0.88063018969351,14.427218675731993,0.06103949829046516
2,raw_cusum,1973-10-01,0.3720085471353951,14.427218675731993,0.025785188087649232
2,raw_cusum,1974-01-01,1.569940236248927,14.427218675731993,0.1088179413880876
2,raw_cusum,1974-04-01,1.7289038937726282,14.427218675731993,0.11983625760665952
2,raw_cusum,1974-07-01,3.0083339194686403,14.427218675731993,0.20851794008840768
2,raw_cusum,1974-10-01,3.7586598336009,14.427218675731993,0.26052560220240767
2,raw_cusum,1975-01-01,5.297950305350536,14.427218675731993,0.3672191033093726
2,raw_cusum,1975-04-01,5.008851083270476,14.427218675731993,0.34718064485262556
2,raw_cusum,1975-07-01,3.789737809905315,14.427218675731993,0.26267972331216055
2,raw_cusum,1975-10-01,2.9098766063820207,14.427218675731993,0.20169352609014796
2,raw_cusum,1976-01-01,1.1933949249748006,14.427218675731993,0.08271829462058468
2,raw_cusum,1976-04-01,0.886798984315547,14.427218675731993,0.061467078599649325
2,raw_cusum,1976-07-01,0.7546010760258921,14.427218675731993,0.052303988245163684
2,raw_cusum,1976-10-01,0.45809681642374045,14.427218675731993,0.03175226124452557
2,raw_cusum,1977-01-01,0.0,14.427218675731993,0.0
2,raw_var_cusum,1972-04-01,13.925484552299558,32.946050638245026,0.4226753824063612
2,raw_var_cusum,1972-07-01,14.875469998974,32.946050638245026,0.4515099597918419
2,raw_var_cusum,1972-10-01,15.357327775947107,32.946050638245026,0.46613562106651224
2,raw_var_cusum,1973-01-01,14.278489289860591,32.946050638245026,0.43339001225493107
2,raw_var_cusum,1973-04-01,15.20917795760234,32.946050638245026,0.46163888123048497
2,raw_var_cusum,1973-07-01,14.253038236909202,32.946050638245026,0.4326175053092322
2,raw_var_cusum,1973-10-01,15.2029639041888,32.946050638245026,0.46145026823156227
2,raw_var_cusum,1974-01-01,13.26999188329287,32.946050638245026,0.4027794417303711
2,raw_var_cusum,1974-04-01,13.785758781355854,32.946050638245026,0.41843433474702496
2,raw_var_cusum,1974-07-01,11.569387565007345,32.946050638245026,0.35116159117345497
2,raw_var_cusum,1974-10-01,10.956072673456672,32.946050638245026,0.3325458578861785
2,raw_var_cusum,1975-01-01,7.747367045287819,32.946050638245026,0.2351531335380873
2,raw_var_cusum,1975-04-01,8.652887907160583,32.946050638245026,0.2626380928679804
2,raw_var_cusum,1975-07-01,9.085764007230626,32.946050638245026,0.2757770303638011
2,raw_var_cusum,1975-10-01,9.89146947328846,32.946050638245026,0.30023232774996306
2,raw_var_cusum,1976-01-01,9.361641792089122,32.946050638245026,0.28415065268010525
2,raw_var_cusum,1976-04-01,10.274236661919643,32.946050638245026,0.31185032690968184
2,raw_var_cusum,1976-07-01,11.088958283253136,32.946050638245026,0.3365792885166228
2,raw_var_cusum,1976-10-01,11.997547766893067,32.946050638245026,0.3641573886542218
2,raw_var_cusum,1977-01-01,12.894674899603665,32.946050638245026,0.3913875760463695
3,lsc_composite,1977-04-01,1.9143898880335322,10.73099455176639,0.17839817910618652
3,lsc_composite,1977-07-01,1.245011774379719,10.73099455176639,0.116020166478864
3,lsc_composite,1977-10-01,1.4420404936771638,10.73099455176639,0.13438088023628667
3,lsc_composite,1978-01-01,1.0653209598781272,10.73099455176639,0.0992751375223435
3,lsc_composite,1978-04-01,3.4018207307170414,10.73099455176639,0.31700889552283673
3,lsc_composite,1978-07-01,4.006235992248444,10.73099455176639,0.37333314940403095
3,lsc_composite,1978-10-01,3.216741655278623,10.73099455176639,0.29976174526611116
3,lsc_composite,1979-01-01,3.049582355523355,10.73099455176639,0.28418450319885535
3,lsc_composite,1979-04-01,2.7785562974568547,10.73099455176639,0.2589281248865686
3,lsc_composite,1979-07-01,2.5098433811000374,10.73099455176639,0.23388730364110577
3,lsc_composite,1979-10-01,2.201444015517408,10.73099455176639,0.20514818127039647
3,lsc_composite,1980-01-01,1.673751198683443,10.73099455176639,0.1559735391355625
3,lsc_composite,1980-04-01,2.948535228363128,10.73099455176639,0.2747681227624685
3,lsc_composite,1980-07-01,2.2921462721783463,10.73099455176639,0.21360054383785373
3,lsc_composite,1980-10-01,2.87214385227248,10.73099455176639,0.26764936263989686
3,lsc_composite,1981-01-01,2.5097915783068827,10.73099455176639,0.23388247624203248
3,lsc_composite,1981-04-01,2.6296639456083275,10.73099455176639,0.24505314329653333
3,lsc_composite,1981-07-01,2.8192768610756462,10.73099455176639,0.2627227930715495
3,lsc_composite,1981-10-01,2.8127499963476694,10.73099455176639,0.26211456755279716
3,lsc_composite,1982-01-01,3.392084487389281,10.73099455176639,0.3161015944072884
3,lsc_tail_cusum,1977-04-01,0.5999999999999986,4.702499999999998,0.12759170653907473
3,lsc_tail_cusum,1977-07-01,0.6399999999999999,4.702499999999998,0.13609782030834666
3,lsc_tail_cusum,1977-10-01,0.7199999999999999,4.702499999999998,0.15311004784689
3,lsc_tail_cusum,1978-01-01,0.7999999999999998,4.702499999999998,0.1701222753854333
3,lsc_tail_cusum,1978-04-01,0.9999999999999984,4.702499999999998,0.21265284423179137
3,lsc_tail_cusum,1978-07-01,0.8499999999999984,4.702499999999998,0.1807549175970226
3,lsc_tail_cusum,1978-10-01,0.6999999999999984,4.702499999999998,0.14885699096225385
3,lsc_tail_cusum,1979-01-01,0.5499999999999984,4.702499999999998,0.11695906432748508
3,lsc_tail_cusum,1979-04-01,0.3999999999999984,4.702499999999998,0.08506113769271634
3,lsc_tail_cusum,1979-07-01,0.4,4.702499999999998,0.08506113769271668
3,lsc_tail_cusum,1979-10-01,0.48,4.702499999999998,0.10207336523126001
3,lsc_tail_cusum,1980-01-01,0.5599999999999999,4.702499999999998,0.11908559276980334
3,lsc_tail_cusum,1980-04-01,0.85,4.702499999999998,0.18075491759702295
3,lsc_tail_cusum,1980-07-01,0.7,4.702499999999998,0.1488569909622542
3,lsc_tail_cusum,1980-10-01,1.5499999999999998,4.702499999999998,0.3296119085592771
3,lsc_tail_cusum,1981-01-01,2.4,4.702499999999998,0.5103668261563
3,lsc_tail_cusum,1981-04-01,3.25,4.702499999999998,0.691121743753323
3,lsc_tail_cusum,1981-07-01,3.1,4.702499999999998,0.6592238171185543
3,lsc_tail_cusum,1981-10-01,3.9499999999999997,4.702499999999998,0.8399787347155772
3,lsc_tail_cusum,1982-01-01,4.8,4.702499999999998,1.0207336523126
3,lsc_kalman_cusum,1977-04-01,2.046237214019233,9.245574954966994,0.2213207100678941
3,lsc_kalman_cusum,1977-07-01,2.2536717322710302,9.245574954966994,0.24375679644025727
3,lsc_kalman_cusum,1977-10-01,0.8670879700200023,9.245574954966994,0.09378410474669044
3,lsc_kalman_cusum,1978-01-01,0.8743487189630748,9.245574954966994,0.09456942626303072
3,lsc_kalman_cusum,1978-04-01,2.9333847821783317,9.245574954966994,0.3172744579397338
3,lsc_kalman_cusum,1978-07-01,1.8012266788956737,9.245574954966994,0.1948204073482744
3,lsc_kalman_cusum,1978-10-01,1.3300585076195977,9.245574954966994,0.14385892863321076
3,lsc_kalman_cusum,1979-01-01,0.6403251565363248,9.245574954966994,0.06925747286190388
3,lsc_kalman_cusum,1979-04-01,0.914735055892419,9.245574954966994,0.09893760640607824
3,lsc_kalman_cusum,1979-07-01,0.2085421179468112,9.245574954966994,0.02255588418920083
3,lsc_kalman_cusum,1979-10-01,0.06126009893525497,9.245574954966994,0.006625883109881041
3,lsc_kalman_cusum,1980-01-01,0.0,9.245574954966994,0.0
